199.87695,199.87695,199.87695,199.87695,199.87695,199.87695,199.87695,199.87695,199.87695,199.87695,199.87695,199.87695
195.9557167,195.9557167,195.9557167,195.9557167,195.9557167,195.9557167,195.9557167,195.9557167,195.9557167,195.9557167,195.9557167,195.9557167
195.4476333,195.4476333,195.4476333,195.4476333,195.4476333,195.4476333,195.4476333,195.4476333,195.4476333,195.4476333,195.4476333,195.4476333
189.7026083,189.7026083,189.7026083,189.7026083,189.7026083,189.7026083,189.7026083,189.7026083,189.7026083,189.7026083,189.7026083,189.7026083
181.6127083,181.6127083,181.6127083,181.6127083,181.6127083,181.6127083,181.6127083,181.6127083,181.6127083,181.6127083,181.6127083,181.6127083
175.00795,175.00795,175.00795,175.00795,175.00795,175.00795,175.00795,175.00795,175.00795,175.00795,175.00795,175.00795
168.8850583,168.8850583,168.8850583,168.8850583,168.8850583,168.8850583,168.8850583,168.8850583,168.8850583,168.8850583,168.8850583,168.8850583
162.59295,162.59295,162.59295,162.59295,162.59295,162.59295,162.59295,162.59295,162.59295,162.59295,162.59295,162.59295
157.5644417,157.5644417,157.5644417,157.5644417,157.5644417,157.5644417,157.5644417,157.5644417,157.5644417,157.5644417,157.5644417,157.5644417
155.4018917,155.4018917,155.4018917,155.4018917,155.4018917,155.4018917,155.4018917,155.4018917,155.4018917,155.4018917,155.4018917,155.4018917
153.9558583,153.9558583,153.9558583,153.9558583,153.9558583,153.9558583,153.9558583,153.9558583,153.9558583,153.9558583,153.9558583,153.9558583
149.4224333,149.4224333,149.4224333,149.4224333,149.4224333,149.4224333,149.4224333,149.4224333,149.4224333,149.4224333,149.4224333,149.4224333
153.87775,153.87775,153.87775,153.87775,153.87775,153.87775,153.87775,153.87775,153.87775,153.87775,153.87775,153.87775
159.2449083,159.2449083,159.2449083,159.2449083,159.2449083,159.2449083,159.2449083,159.2449083,159.2449083,159.2449083,159.2449083,159.2449083
164.2604167,164.2604167,164.2604167,164.2604167,164.2604167,164.2604167,164.2604167,164.2604167,164.2604167,164.2604167,164.2604167,164.2604167
165.0160417,165.0160417,165.0160417,165.0160417,165.0160417,165.0160417,165.0160417,165.0160417,165.0160417,165.0160417,165.0160417,165.0160417
165.3025833,165.3025833,165.3025833,165.3025833,165.3025833,165.3025833,165.3025833,165.3025833,165.3025833,165.3025833,165.3025833,165.3025833
168.5073,168.5073,168.5073,168.5073,168.5073,168.5073,168.5073,168.5073,168.5073,168.5073,168.5073,168.5073
171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333
170.500525,170.500525,170.500525,170.500525,170.500525,170.500525,170.500525,170.500525,170.500525,170.500525,170.500525,170.500525
169.9533333,169.9533333,169.9533333,169.9533333,169.9533333,169.9533333,169.9533333,169.9533333,169.9533333,169.9533333,169.9533333,169.9533333
167.2827,167.2827,167.2827,167.2827,167.2827,167.2827,167.2827,167.2827,167.2827,167.2827,167.2827,167.2827
173.2752667,173.2752667,173.2752667,173.2752667,173.2752667,173.2752667,173.2752667,173.2752667,173.2752667,173.2752667,173.2752667,173.2752667
189.4029583,189.4029583,189.4029583,189.4029583,189.4029583,189.4029583,189.4029583,189.4029583,189.4029583,189.4029583,189.4029583,189.4029583
186.667325,186.667325,186.667325,186.667325,186.667325,186.667325,186.667325,186.667325,186.667325,186.667325,186.667325,186.667325
183.9315833,183.9315833,183.9315833,183.9315833,183.9315833,183.9315833,183.9315833,183.9315833,183.9315833,183.9315833,183.9315833,183.9315833
181.6648167,181.6648167,181.6648167,181.6648167,181.6648167,181.6648167,181.6648167,181.6648167,181.6648167,181.6648167,181.6648167,181.6648167
175.6201417,175.6201417,175.6201417,175.6201417,175.6201417,175.6201417,175.6201417,175.6201417,175.6201417,175.6201417,175.6201417,175.6201417
167.113375,167.113375,167.113375,167.113375,167.113375,167.113375,167.113375,167.113375,167.113375,167.113375,167.113375,167.113375
160.899375,160.899375,160.899375,160.899375,160.899375,160.899375,160.899375,160.899375,160.899375,160.899375,160.899375,160.899375
156.2617333,156.2617333,156.2617333,156.2617333,156.2617333,156.2617333,156.2617333,156.2617333,156.2617333,156.2617333,156.2617333,156.2617333
153.6172083,153.6172083,153.6172083,153.6172083,153.6172083,153.6172083,153.6172083,153.6172083,153.6172083,153.6172083,153.6172083,153.6172083
151.0377917,151.0377917,151.0377917,151.0377917,151.0377917,151.0377917,151.0377917,151.0377917,151.0377917,151.0377917,151.0377917,151.0377917
152.496825,152.496825,152.496825,152.496825,152.496825,152.496825,152.496825,152.496825,152.496825,152.496825,152.496825,152.496825
153.109125,153.109125,153.109125,153.109125,153.109125,153.109125,153.109125,153.109125,153.109125,153.109125,153.109125,153.109125
159.3622333,159.3622333,159.3622333,159.3622333,159.3622333,159.3622333,159.3622333,159.3622333,159.3622333,159.3622333,159.3622333,159.3622333
178.4862083,178.4862083,178.4862083,178.4862083,178.4862083,178.4862083,178.4862083,178.4862083,178.4862083,178.4862083,178.4862083,178.4862083
186.511,186.511,186.511,186.511,186.511,186.511,186.511,186.511,186.511,186.511,186.511,186.511
192.8031083,192.8031083,192.8031083,192.8031083,192.8031083,192.8031083,192.8031083,192.8031083,192.8031083,192.8031083,192.8031083,192.8031083
193.2590833,193.2590833,193.2590833,193.2590833,193.2590833,193.2590833,193.2590833,193.2590833,193.2590833,193.2590833,193.2590833,193.2590833
193.3111917,193.3111917,193.3111917,193.3111917,193.3111917,193.3111917,193.3111917,193.3111917,193.3111917,193.3111917,193.3111917,193.3111917
199.5641917,199.5641917,199.5641917,199.5641917,199.5641917,199.5641917,199.5641917,199.5641917,199.5641917,199.5641917,199.5641917,199.5641917
202.3130417,202.3130417,202.3130417,202.3130417,202.3130417,202.3130417,202.3130417,202.3130417,202.3130417,202.3130417,202.3130417,202.3130417
202.847125,202.847125,202.847125,202.847125,202.847125,202.847125,202.847125,202.847125,202.847125,202.847125,202.847125,202.847125
199.134325,199.134325,199.134325,199.134325,199.134325,199.134325,199.134325,199.134325,199.134325,199.134325,199.134325,199.134325
188.0351417,188.0351417,188.0351417,188.0351417,188.0351417,188.0351417,188.0351417,188.0351417,188.0351417,188.0351417,188.0351417,188.0351417
186.0941333,186.0941333,186.0941333,186.0941333,186.0941333,186.0941333,186.0941333,186.0941333,186.0941333,186.0941333,186.0941333,186.0941333
197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167
193.6368417,193.6368417,193.6368417,193.6368417,193.6368417,193.6368417,193.6368417,193.6368417,193.6368417,193.6368417,193.6368417,193.6368417
191.20075,191.20075,191.20075,191.20075,191.20075,191.20075,191.20075,191.20075,191.20075,191.20075,191.20075,191.20075
189.7287167,189.7287167,189.7287167,189.7287167,189.7287167,189.7287167,189.7287167,189.7287167,189.7287167,189.7287167,189.7287167,189.7287167
182.654875,182.654875,182.654875,182.654875,182.654875,182.654875,182.654875,182.654875,182.654875,182.654875,182.654875,182.654875
176.7014167,176.7014167,176.7014167,176.7014167,176.7014167,176.7014167,176.7014167,176.7014167,176.7014167,176.7014167,176.7014167,176.7014167
168.4551917,168.4551917,168.4551917,168.4551917,168.4551917,168.4551917,168.4551917,168.4551917,168.4551917,168.4551917,168.4551917,168.4551917
162.3454083,162.3454083,162.3454083,162.3454083,162.3454083,162.3454083,162.3454083,162.3454083,162.3454083,162.3454083,162.3454083,162.3454083
158.3069583,158.3069583,158.3069583,158.3069583,158.3069583,158.3069583,158.3069583,158.3069583,158.3069583,158.3069583,158.3069583,158.3069583
153.89075,153.89075,153.89075,153.89075,153.89075,153.89075,153.89075,153.89075,153.89075,153.89075,153.89075,153.89075
152.8485833,152.8485833,152.8485833,152.8485833,152.8485833,152.8485833,152.8485833,152.8485833,152.8485833,152.8485833,152.8485833,152.8485833
149.3052167,149.3052167,149.3052167,149.3052167,149.3052167,149.3052167,149.3052167,149.3052167,149.3052167,149.3052167,149.3052167,149.3052167
140.9286667,140.9286667,140.9286667,140.9286667,140.9286667,140.9286667,140.9286667,140.9286667,140.9286667,140.9286667,140.9286667,140.9286667
145.16255,145.16255,145.16255,145.16255,145.16255,145.16255,145.16255,145.16255,145.16255,145.16255,145.16255,145.16255
150.5948167,150.5948167,150.5948167,150.5948167,150.5948167,150.5948167,150.5948167,150.5948167,150.5948167,150.5948167,150.5948167,150.5948167
153.6823167,153.6823167,153.6823167,153.6823167,153.6823167,153.6823167,153.6823167,153.6823167,153.6823167,153.6823167,153.6823167,153.6823167
157.0563583,157.0563583,157.0563583,157.0563583,157.0563583,157.0563583,157.0563583,157.0563583,157.0563583,157.0563583,157.0563583,157.0563583
157.7077667,157.7077667,157.7077667,157.7077667,157.7077667,157.7077667,157.7077667,157.7077667,157.7077667,157.7077667,157.7077667,157.7077667
160.8472667,160.8472667,160.8472667,160.8472667,160.8472667,160.8472667,160.8472667,160.8472667,160.8472667,160.8472667,160.8472667,160.8472667
162.3845167,162.3845167,162.3845167,162.3845167,162.3845167,162.3845167,162.3845167,162.3845167,162.3845167,162.3845167,162.3845167,162.3845167
164.1823083,164.1823083,164.1823083,164.1823083,164.1823083,164.1823083,164.1823083,164.1823083,164.1823083,164.1823083,164.1823083,164.1823083
164.3646333,164.3646333,164.3646333,164.3646333,164.3646333,164.3646333,164.3646333,164.3646333,164.3646333,164.3646333,164.3646333,164.3646333
163.0880333,163.0880333,163.0880333,163.0880333,163.0880333,163.0880333,163.0880333,163.0880333,163.0880333,163.0880333,163.0880333,163.0880333
170.4093083,170.4093083,170.4093083,170.4093083,170.4093083,170.4093083,170.4093083,170.4093083,170.4093083,170.4093083,170.4093083,170.4093083
187.48795,187.48795,187.48795,187.48795,187.48795,187.48795,187.48795,187.48795,187.48795,187.48795,187.48795,187.48795
186.6542167,186.6542167,186.6542167,186.6542167,186.6542167,186.6542167,186.6542167,186.6542167,186.6542167,186.6542167,186.6542167,186.6542167
184.7783167,184.7783167,184.7783167,184.7783167,184.7783167,184.7783167,184.7783167,184.7783167,184.7783167,184.7783167,184.7783167,184.7783167
183.6189333,183.6189333,183.6189333,183.6189333,183.6189333,183.6189333,183.6189333,183.6189333,183.6189333,183.6189333,183.6189333,183.6189333
176.5972,176.5972,176.5972,176.5972,176.5972,176.5972,176.5972,176.5972,176.5972,176.5972,176.5972,176.5972
167.8298917,167.8298917,167.8298917,167.8298917,167.8298917,167.8298917,167.8298917,167.8298917,167.8298917,167.8298917,167.8298917,167.8298917
162.5017333,162.5017333,162.5017333,162.5017333,162.5017333,162.5017333,162.5017333,162.5017333,162.5017333,162.5017333,162.5017333,162.5017333
156.5873833,156.5873833,156.5873833,156.5873833,156.5873833,156.5873833,156.5873833,156.5873833,156.5873833,156.5873833,156.5873833,156.5873833
152.796475,152.796475,152.796475,152.796475,152.796475,152.796475,152.796475,152.796475,152.796475,152.796475,152.796475,152.796475
150.5037083,150.5037083,150.5037083,150.5037083,150.5037083,150.5037083,150.5037083,150.5037083,150.5037083,150.5037083,150.5037083,150.5037083
151.1680083,151.1680083,151.1680083,151.1680083,151.1680083,151.1680083,151.1680083,151.1680083,151.1680083,151.1680083,151.1680083,151.1680083
153.3956667,153.3956667,153.3956667,153.3956667,153.3956667,153.3956667,153.3956667,153.3956667,153.3956667,153.3956667,153.3956667,153.3956667
161.524675,161.524675,161.524675,161.524675,161.524675,161.524675,161.524675,161.524675,161.524675,161.524675,161.524675,161.524675
181.84725,181.84725,181.84725,181.84725,181.84725,181.84725,181.84725,181.84725,181.84725,181.84725,181.84725,181.84725
191.8521583,191.8521583,191.8521583,191.8521583,191.8521583,191.8521583,191.8521583,191.8521583,191.8521583,191.8521583,191.8521583,191.8521583
197.4798583,197.4798583,197.4798583,197.4798583,197.4798583,197.4798583,197.4798583,197.4798583,197.4798583,197.4798583,197.4798583,197.4798583
197.7535083,197.7535083,197.7535083,197.7535083,197.7535083,197.7535083,197.7535083,197.7535083,197.7535083,197.7535083,197.7535083,197.7535083
196.77645,196.77645,196.77645,196.77645,196.77645,196.77645,196.77645,196.77645,196.77645,196.77645,196.77645,196.77645
203.00345,203.00345,203.00345,203.00345,203.00345,203.00345,203.00345,203.00345,203.00345,203.00345,203.00345,203.00345
207.224225,207.224225,207.224225,207.224225,207.224225,207.224225,207.224225,207.224225,207.224225,207.224225,207.224225,207.224225
208.2925,208.2925,208.2925,208.2925,208.2925,208.2925,208.2925,208.2925,208.2925,208.2925,208.2925,208.2925
203.9935083,203.9935083,203.9935083,203.9935083,203.9935083,203.9935083,203.9935083,203.9935083,203.9935083,203.9935083,203.9935083,203.9935083
192.0865917,192.0865917,192.0865917,192.0865917,192.0865917,192.0865917,192.0865917,192.0865917,192.0865917,192.0865917,192.0865917,192.0865917
191.044425,191.044425,191.044425,191.044425,191.044425,191.044425,191.044425,191.044425,191.044425,191.044425,191.044425,191.044425
202.4172583,202.4172583,202.4172583,202.4172583,202.4172583,202.4172583,202.4172583,202.4172583,202.4172583,202.4172583,202.4172583,202.4172583
199.9680583,199.9680583,199.9680583,199.9680583,199.9680583,199.9680583,199.9680583,199.9680583,199.9680583,199.9680583,199.9680583,199.9680583
196.007825,196.007825,196.007825,196.007825,196.007825,196.007825,196.007825,196.007825,196.007825,196.007825,196.007825,196.007825
192.46435,192.46435,192.46435,192.46435,192.46435,192.46435,192.46435,192.46435,192.46435,192.46435,192.46435,192.46435
184.9086417,184.9086417,184.9086417,184.9086417,184.9086417,184.9086417,184.9086417,184.9086417,184.9086417,184.9086417,184.9086417,184.9086417
173.8614583,173.8614583,173.8614583,173.8614583,173.8614583,173.8614583,173.8614583,173.8614583,173.8614583,173.8614583,173.8614583,173.8614583
169.6797917,169.6797917,169.6797917,169.6797917,169.6797917,169.6797917,169.6797917,169.6797917,169.6797917,169.6797917,169.6797917,169.6797917
164.9769333,164.9769333,164.9769333,164.9769333,164.9769333,164.9769333,164.9769333,164.9769333,164.9769333,164.9769333,164.9769333,164.9769333
160.1568583,160.1568583,160.1568583,160.1568583,160.1568583,160.1568583,160.1568583,160.1568583,160.1568583,160.1568583,160.1568583,160.1568583
158.723825,158.723825,158.723825,158.723825,158.723825,158.723825,158.723825,158.723825,158.723825,158.723825,158.723825,158.723825
158.8150417,158.8150417,158.8150417,158.8150417,158.8150417,158.8150417,158.8150417,158.8150417,158.8150417,158.8150417,158.8150417,158.8150417
160.6909417,160.6909417,160.6909417,160.6909417,160.6909417,160.6909417,160.6909417,160.6909417,160.6909417,160.6909417,160.6909417,160.6909417
167.3739167,167.3739167,167.3739167,167.3739167,167.3739167,167.3739167,167.3739167,167.3739167,167.3739167,167.3739167,167.3739167,167.3739167
186.8757583,186.8757583,186.8757583,186.8757583,186.8757583,186.8757583,186.8757583,186.8757583,186.8757583,186.8757583,186.8757583,186.8757583
195.1479833,195.1479833,195.1479833,195.1479833,195.1479833,195.1479833,195.1479833,195.1479833,195.1479833,195.1479833,195.1479833,195.1479833
199.720625,199.720625,199.720625,199.720625,199.720625,199.720625,199.720625,199.720625,199.720625,199.720625,199.720625,199.720625
199.108325,199.108325,199.108325,199.108325,199.108325,199.108325,199.108325,199.108325,199.108325,199.108325,199.108325,199.108325
196.620125,196.620125,196.620125,196.620125,196.620125,196.620125,196.620125,196.620125,196.620125,196.620125,196.620125,196.620125
201.1144417,201.1144417,201.1144417,201.1144417,201.1144417,201.1144417,201.1144417,201.1144417,201.1144417,201.1144417,201.1144417,201.1144417
202.1957167,202.1957167,202.1957167,202.1957167,202.1957167,202.1957167,202.1957167,202.1957167,202.1957167,202.1957167,202.1957167,202.1957167
202.6386917,202.6386917,202.6386917,202.6386917,202.6386917,202.6386917,202.6386917,202.6386917,202.6386917,202.6386917,202.6386917,202.6386917
196.932775,196.932775,196.932775,196.932775,196.932775,196.932775,196.932775,196.932775,196.932775,196.932775,196.932775,196.932775
187.5270583,187.5270583,187.5270583,187.5270583,187.5270583,187.5270583,187.5270583,187.5270583,187.5270583,187.5270583,187.5270583,187.5270583
189.494175,189.494175,189.494175,189.494175,189.494175,189.494175,189.494175,189.494175,189.494175,189.494175,189.494175,189.494175
198.3788083,198.3788083,198.3788083,198.3788083,198.3788083,198.3788083,198.3788083,198.3788083,198.3788083,198.3788083,198.3788083,198.3788083
194.0537083,194.0537083,194.0537083,194.0537083,194.0537083,194.0537083,194.0537083,194.0537083,194.0537083,194.0537083,194.0537083,194.0537083
